통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202401,인천광역시,부평구,장루.요루,심한 장애,8
202401,인천광역시,부평구,뇌전증,심한 장애,20
202401,인천광역시,부평구,지체,심하지 않은 장애,9200
202401,인천광역시,부평구,시각,심하지 않은 장애,2028
202401,인천광역시,부평구,청각,심하지 않은 장애,4204
202401,인천광역시,부평구,언어,심하지 않은 장애,138
202401,인천광역시,부평구,뇌병변,심하지 않은 장애,1020
202401,인천광역시,부평구,정신,심하지 않은 장애,19
202401,인천광역시,부평구,신장,심하지 않은 장애,260
202401,인천광역시,부평구,심장,심하지 않은 장애,9
202401,인천광역시,부평구,호흡기,심하지 않은 장애,4
202401,인천광역시,부평구,간,심하지 않은 장애,131
202401,인천광역시,부평구,안면,심하지 않은 장애,12
202401,인천광역시,부평구,장루.요루,심하지 않은 장애,135
202401,인천광역시,부평구,뇌전증,심하지 않은 장애,68
202401,인천광역시,계양구,지체,심한 장애,1166
202401,인천광역시,계양구,시각,심한 장애,213
202401,인천광역시,계양구,청각,심한 장애,415
202401,인천광역시,계양구,언어,심한 장애,53
202401,인천광역시,계양구,지적,심한 장애,1165
202401,인천광역시,계양구,뇌병변,심한 장애,762
202401,인천광역시,계양구,자폐성,심한 장애,261
202401,인천광역시,계양구,정신,심한 장애,479
202401,인천광역시,계양구,신장,심한 장애,567
202401,인천광역시,계양구,심장,심한 장애,13
202401,인천광역시,계양구,호흡기,심한 장애,64
202401,인천광역시,계양구,간,심한 장애,4
202401,인천광역시,계양구,안면,심한 장애,9
202401,인천광역시,계양구,장루.요루,심한 장애,7
202401,인천광역시,계양구,뇌전증,심한 장애,9
202401,인천광역시,계양구,지체,심하지 않은 장애,5315
202401,인천광역시,계양구,시각,심하지 않은 장애,1175
202401,인천광역시,계양구,청각,심하지 않은 장애,2036
202401,인천광역시,계양구,언어,심하지 않은 장애,66
202401,인천광역시,계양구,뇌병변,심하지 않은 장애,545
202401,인천광역시,계양구,정신,심하지 않은 장애,11
202401,인천광역시,계양구,신장,심하지 않은 장애,175
202401,인천광역시,계양구,심장,심하지 않은 장애,8
202401,인천광역시,계양구,호흡기,심하지 않은 장애,1
202401,인천광역시,계양구,간,심하지 않은 장애,84
202401,인천광역시,계양구,안면,심하지 않은 장애,6
202401,인천광역시,계양구,장루.요루,심하지 않은 장애,78
202401,인천광역시,계양구,뇌전증,심하지 않은 장애,36
202401,인천광역시,서구,지체,심한 장애,2143
202401,인천광역시,서구,시각,심한 장애,350
202401,인천광역시,서구,청각,심한 장애,800
202401,인천광역시,서구,언어,심한 장애,127
202401,인천광역시,서구,지적,심한 장애,2050
202401,인천광역시,서구,뇌병변,심한 장애,1252
202401,인천광역시,서구,자폐성,심한 장애,458
202401,인천광역시,서구,정신,심한 장애,905
202401,인천광역시,서구,신장,심한 장애,856
202401,인천광역시,서구,심장,심한 장애,42
202401,인천광역시,서구,호흡기,심한 장애,78
202401,인천광역시,서구,간,심한 장애,8
202401,인천광역시,서구,안면,심한 장애,21
202401,인천광역시,서구,장루.요루,심한 장애,17
202401,인천광역시,서구,뇌전증,심한 장애,12
202401,인천광역시,서구,지체,심하지 않은 장애,9576
202401,인천광역시,서구,시각,심하지 않은 장애,1999
202401,인천광역시,서구,청각,심하지 않은 장애,3495
202401,인천광역시,서구,언어,심하지 않은 장애,136
202401,인천광역시,서구,뇌병변,심하지 않은 장애,1011
202401,인천광역시,서구,정신,심하지 않은 장애,23
202401,인천광역시,서구,신장,심하지 않은 장애,289
202401,인천광역시,서구,심장,심하지 않은 장애,7
202401,인천광역시,서구,호흡기,심하지 않은 장애,7
202401,인천광역시,서구,간,심하지 않은 장애,155
202401,인천광역시,서구,안면,심하지 않은 장애,14
202401,인천광역시,서구,장루.요루,심하지 않은 장애,150
202401,인천광역시,서구,뇌전증,심하지 않은 장애,43
202401,인천광역시,강화군,지체,심한 장애,473
202401,인천광역시,강화군,시각,심한 장애,99
202401,인천광역시,강화군,청각,심한 장애,245
202401,인천광역시,강화군,언어,심한 장애,27
202401,인천광역시,강화군,지적,심한 장애,550
202401,인천광역시,강화군,뇌병변,심한 장애,258
202401,인천광역시,강화군,자폐성,심한 장애,72
202401,인천광역시,강화군,정신,심한 장애,258
202401,인천광역시,강화군,신장,심한 장애,154
202401,인천광역시,강화군,심장,심한 장애,4
202401,인천광역시,강화군,호흡기,심한 장애,22
202401,인천광역시,강화군,간,심한 장애,1
202401,인천광역시,강화군,안면,심한 장애,4
202401,인천광역시,강화군,장루.요루,심한 장애,2
202401,인천광역시,강화군,뇌전증,심한 장애,1
202401,인천광역시,강화군,지체,심하지 않은 장애,2023
202401,인천광역시,강화군,시각,심하지 않은 장애,413
202401,인천광역시,강화군,청각,심하지 않은 장애,874
202401,인천광역시,강화군,언어,심하지 않은 장애,19
202401,인천광역시,강화군,뇌병변,심하지 않은 장애,203
202401,인천광역시,강화군,정신,심하지 않은 장애,2
202401,인천광역시,강화군,신장,심하지 않은 장애,53
202401,인천광역시,강화군,심장,심하지 않은 장애,4
202401,인천광역시,강화군,호흡기,심하지 않은 장애,1
202401,인천광역시,강화군,간,심하지 않은 장애,28
202401,인천광역시,강화군,안면,심하지 않은 장애,2
202401,인천광역시,강화군,장루.요루,심하지 않은 장애,40
202401,인천광역시,강화군,뇌전증,심하지 않은 장애,13
202401,인천광역시,옹진군,지체,심한 장애,121
202401,인천광역시,옹진군,시각,심한 장애,17
202401,인천광역시,옹진군,청각,심한 장애,54
202401,인천광역시,옹진군,언어,심한 장애,8
202401,인천광역시,옹진군,지적,심한 장애,171
202401,인천광역시,옹진군,뇌병변,심한 장애,67
202401,인천광역시,옹진군,자폐성,심한 장애,15
202401,인천광역시,옹진군,정신,심한 장애,31
202401,인천광역시,옹진군,신장,심한 장애,20
202401,인천광역시,옹진군,심장,심한 장애,1
202401,인천광역시,옹진군,호흡기,심한 장애,2
202401,인천광역시,옹진군,장루.요루,심한 장애,1
202401,인천광역시,옹진군,지체,심하지 않은 장애,646
202401,인천광역시,옹진군,시각,심하지 않은 장애,130
202401,인천광역시,옹진군,청각,심하지 않은 장애,240
202401,인천광역시,옹진군,언어,심하지 않은 장애,5
202401,인천광역시,옹진군,뇌병변,심하지 않은 장애,45
202401,인천광역시,옹진군,신장,심하지 않은 장애,13
202401,인천광역시,옹진군,호흡기,심하지 않은 장애,1
202401,인천광역시,옹진군,간,심하지 않은 장애,4
202401,인천광역시,옹진군,안면,심하지 않은 장애,1
202401,인천광역시,옹진군,장루.요루,심하지 않은 장애,9
202401,인천광역시,옹진군,뇌전증,심하지 않은 장애,1
202401,광주광역시,동구,지체,심한 장애,391
202401,광주광역시,동구,시각,심한 장애,123
202401,광주광역시,동구,청각,심한 장애,160
202401,광주광역시,동구,언어,심한 장애,30
202401,광주광역시,동구,지적,심한 장애,498
202401,광주광역시,동구,뇌병변,심한 장애,337
202401,광주광역시,동구,자폐성,심한 장애,82
202401,광주광역시,동구,정신,심한 장애,310
202401,광주광역시,동구,신장,심한 장애,181
202401,광주광역시,동구,심장,심한 장애,12
202401,광주광역시,동구,호흡기,심한 장애,19
202401,광주광역시,동구,간,심한 장애,1
202401,광주광역시,동구,안면,심한 장애,1
202401,광주광역시,동구,장루.요루,심한 장애,3
202401,광주광역시,동구,뇌전증,심한 장애,4
202401,광주광역시,동구,지체,심하지 않은 장애,1822
202401,광주광역시,동구,시각,심하지 않은 장애,494
202401,광주광역시,동구,청각,심하지 않은 장애,752
202401,광주광역시,동구,언어,심하지 않은 장애,24
202401,광주광역시,동구,뇌병변,심하지 않은 장애,252
202401,광주광역시,동구,정신,심하지 않은 장애,6
202401,광주광역시,동구,신장,심하지 않은 장애,61
202401,광주광역시,동구,호흡기,심하지 않은 장애,1
202401,광주광역시,동구,간,심하지 않은 장애,32
202401,광주광역시,동구,안면,심하지 않은 장애,4
202401,광주광역시,동구,장루.요루,심하지 않은 장애,34
202401,광주광역시,동구,뇌전증,심하지 않은 장애,15
202401,광주광역시,서구,지체,심한 장애,1022
202401,광주광역시,서구,시각,심한 장애,314
202401,광주광역시,서구,청각,심한 장애,551
202401,광주광역시,서구,언어,심한 장애,56
202401,광주광역시,서구,지적,심한 장애,1420
202401,광주광역시,서구,뇌병변,심한 장애,739
202401,광주광역시,서구,자폐성,심한 장애,227
202401,광주광역시,서구,정신,심한 장애,556
202401,광주광역시,서구,신장,심한 장애,376
202401,광주광역시,서구,심장,심한 장애,16
202401,광주광역시,서구,호흡기,심한 장애,45
202401,광주광역시,서구,안면,심한 장애,2
202401,광주광역시,서구,장루.요루,심한 장애,7
202401,광주광역시,서구,뇌전증,심한 장애,10
202401,광주광역시,서구,지체,심하지 않은 장애,4424
202401,광주광역시,서구,시각,심하지 않은 장애,1174
202401,광주광역시,서구,청각,심하지 않은 장애,1520
202401,광주광역시,서구,언어,심하지 않은 장애,55
202401,광주광역시,서구,뇌병변,심하지 않은 장애,579
202401,광주광역시,서구,정신,심하지 않은 장애,6
202401,광주광역시,서구,신장,심하지 않은 장애,171
202401,광주광역시,서구,심장,심하지 않은 장애,9
202401,광주광역시,서구,호흡기,심하지 않은 장애,2
202401,광주광역시,서구,간,심하지 않은 장애,79
202401,광주광역시,서구,안면,심하지 않은 장애,3
202401,광주광역시,서구,장루.요루,심하지 않은 장애,76
202401,광주광역시,서구,뇌전증,심하지 않은 장애,55
202401,광주광역시,남구,지체,심한 장애,774
202401,광주광역시,남구,시각,심한 장애,224
202401,광주광역시,남구,청각,심한 장애,389
202401,광주광역시,남구,언어,심한 장애,47
202401,광주광역시,남구,지적,심한 장애,1145
202401,광주광역시,남구,뇌병변,심한 장애,581
202401,광주광역시,남구,자폐성,심한 장애,188
202401,광주광역시,남구,정신,심한 장애,649
202401,광주광역시,남구,신장,심한 장애,343
202401,광주광역시,남구,심장,심한 장애,13
202401,광주광역시,남구,호흡기,심한 장애,42
202401,광주광역시,남구,간,심한 장애,2
202401,광주광역시,남구,안면,심한 장애,6
202401,광주광역시,남구,장루.요루,심한 장애,7
202401,광주광역시,남구,뇌전증,심한 장애,6
202401,광주광역시,남구,지체,심하지 않은 장애,3489
202401,광주광역시,남구,시각,심하지 않은 장애,1001
202401,광주광역시,남구,청각,심하지 않은 장애,1339
202401,광주광역시,남구,언어,심하지 않은 장애,53
202401,광주광역시,남구,뇌병변,심하지 않은 장애,454
202401,광주광역시,남구,정신,심하지 않은 장애,22
202401,광주광역시,남구,신장,심하지 않은 장애,110
202401,광주광역시,남구,심장,심하지 않은 장애,9
202401,광주광역시,남구,간,심하지 않은 장애,72
