통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202412,울산광역시,울주군,심장,심하지 않은 장애,9
202412,울산광역시,울주군,호흡기,심하지 않은 장애,7
202412,울산광역시,울주군,간,심하지 않은 장애,87
202412,울산광역시,울주군,안면,심하지 않은 장애,5
202412,울산광역시,울주군,장루.요루,심하지 않은 장애,61
202412,울산광역시,울주군,뇌전증,심하지 않은 장애,17
202412,세종특별자치시,세종특별자치시,지체,심한 장애,1134
202412,세종특별자치시,세종특별자치시,시각,심한 장애,152
202412,세종특별자치시,세종특별자치시,청각,심한 장애,418
202412,세종특별자치시,세종특별자치시,언어,심한 장애,62
202412,세종특별자치시,세종특별자치시,지적,심한 장애,1278
202412,세종특별자치시,세종특별자치시,뇌병변,심한 장애,595
202412,세종특별자치시,세종특별자치시,자폐성,심한 장애,416
202412,세종특별자치시,세종특별자치시,정신,심한 장애,471
202412,세종특별자치시,세종특별자치시,신장,심한 장애,368
202412,세종특별자치시,세종특별자치시,심장,심한 장애,15
202412,세종특별자치시,세종특별자치시,호흡기,심한 장애,53
202412,세종특별자치시,세종특별자치시,간,심한 장애,1
202412,세종특별자치시,세종특별자치시,안면,심한 장애,6
202412,세종특별자치시,세종특별자치시,장루.요루,심한 장애,4
202412,세종특별자치시,세종특별자치시,뇌전증,심한 장애,7
202412,세종특별자치시,세종특별자치시,지체,심하지 않은 장애,4554
202412,세종특별자치시,세종특별자치시,시각,심하지 않은 장애,1077
202412,세종특별자치시,세종특별자치시,청각,심하지 않은 장애,1415
202412,세종특별자치시,세종특별자치시,언어,심하지 않은 장애,69
202412,세종특별자치시,세종특별자치시,뇌병변,심하지 않은 장애,511
202412,세종특별자치시,세종특별자치시,정신,심하지 않은 장애,9
202412,세종특별자치시,세종특별자치시,신장,심하지 않은 장애,164
202412,세종특별자치시,세종특별자치시,심장,심하지 않은 장애,12
202412,세종특별자치시,세종특별자치시,호흡기,심하지 않은 장애,6
202412,세종특별자치시,세종특별자치시,간,심하지 않은 장애,87
202412,세종특별자치시,세종특별자치시,안면,심하지 않은 장애,5
202412,세종특별자치시,세종특별자치시,장루.요루,심하지 않은 장애,82
202412,세종특별자치시,세종특별자치시,뇌전증,심하지 않은 장애,22
202412,경기도,수원시,지체,심한 장애,3471
202412,경기도,수원시,시각,심한 장애,739
202412,경기도,수원시,청각,심한 장애,1363
202412,경기도,수원시,언어,심한 장애,209
202412,경기도,수원시,지적,심한 장애,3716
202412,경기도,수원시,뇌병변,심한 장애,2323
202412,경기도,수원시,자폐성,심한 장애,1116
202412,경기도,수원시,정신,심한 장애,1554
202412,경기도,수원시,신장,심한 장애,1633
202412,경기도,수원시,심장,심한 장애,65
202412,경기도,수원시,호흡기,심한 장애,138
202412,경기도,수원시,간,심한 장애,10
202412,경기도,수원시,안면,심한 장애,22
202412,경기도,수원시,장루.요루,심한 장애,23
202412,경기도,수원시,뇌전증,심한 장애,35
202412,경기도,수원시,지체,심하지 않은 장애,15498
202412,경기도,수원시,시각,심하지 않은 장애,3696
202412,경기도,수원시,청각,심하지 않은 장애,5605
202412,경기도,수원시,언어,심하지 않은 장애,209
202412,경기도,수원시,뇌병변,심하지 않은 장애,1784
202412,경기도,수원시,정신,심하지 않은 장애,63
202412,경기도,수원시,신장,심하지 않은 장애,561
202412,경기도,수원시,심장,심하지 않은 장애,16
202412,경기도,수원시,호흡기,심하지 않은 장애,10
202412,경기도,수원시,간,심하지 않은 장애,304
202412,경기도,수원시,안면,심하지 않은 장애,21
202412,경기도,수원시,장루.요루,심하지 않은 장애,288
202412,경기도,수원시,뇌전증,심하지 않은 장애,87
202412,경기도,성남시,지체,심한 장애,2668
202412,경기도,성남시,시각,심한 장애,650
202412,경기도,성남시,청각,심한 장애,1088
202412,경기도,성남시,언어,심한 장애,151
202412,경기도,성남시,지적,심한 장애,2943
202412,경기도,성남시,뇌병변,심한 장애,1886
202412,경기도,성남시,자폐성,심한 장애,959
202412,경기도,성남시,정신,심한 장애,1319
202412,경기도,성남시,신장,심한 장애,1239
202412,경기도,성남시,심장,심한 장애,78
202412,경기도,성남시,호흡기,심한 장애,178
202412,경기도,성남시,간,심한 장애,18
202412,경기도,성남시,안면,심한 장애,19
202412,경기도,성남시,장루.요루,심한 장애,22
202412,경기도,성남시,뇌전증,심한 장애,19
202412,경기도,성남시,지체,심하지 않은 장애,11410
202412,경기도,성남시,시각,심하지 않은 장애,2777
202412,경기도,성남시,청각,심하지 않은 장애,5430
202412,경기도,성남시,언어,심하지 않은 장애,138
202412,경기도,성남시,뇌병변,심하지 않은 장애,1497
202412,경기도,성남시,정신,심하지 않은 장애,27
202412,경기도,성남시,신장,심하지 않은 장애,512
202412,경기도,성남시,심장,심하지 않은 장애,22
202412,경기도,성남시,호흡기,심하지 않은 장애,15
202412,경기도,성남시,간,심하지 않은 장애,247
202412,경기도,성남시,안면,심하지 않은 장애,17
202412,경기도,성남시,장루.요루,심하지 않은 장애,246
202412,경기도,성남시,뇌전증,심하지 않은 장애,57
202412,경기도,의정부시,지체,심한 장애,1813
202412,경기도,의정부시,시각,심한 장애,412
202412,경기도,의정부시,청각,심한 장애,632
202412,경기도,의정부시,언어,심한 장애,98
202412,경기도,의정부시,지적,심한 장애,1741
202412,경기도,의정부시,뇌병변,심한 장애,1302
202412,경기도,의정부시,자폐성,심한 장애,435
202412,경기도,의정부시,정신,심한 장애,792
202412,경기도,의정부시,신장,심한 장애,804
202412,경기도,의정부시,심장,심한 장애,32
202412,경기도,의정부시,호흡기,심한 장애,77
202412,경기도,의정부시,간,심한 장애,4
202412,경기도,의정부시,안면,심한 장애,10
202412,경기도,의정부시,장루.요루,심한 장애,11
202412,경기도,의정부시,뇌전증,심한 장애,14
202412,경기도,의정부시,지체,심하지 않은 장애,7930
202412,경기도,의정부시,시각,심하지 않은 장애,1806
202412,경기도,의정부시,청각,심하지 않은 장애,2832
202412,경기도,의정부시,언어,심하지 않은 장애,82
202412,경기도,의정부시,뇌병변,심하지 않은 장애,954
202412,경기도,의정부시,정신,심하지 않은 장애,33
202412,경기도,의정부시,신장,심하지 않은 장애,242
202412,경기도,의정부시,심장,심하지 않은 장애,5
202412,경기도,의정부시,호흡기,심하지 않은 장애,5
202412,경기도,의정부시,간,심하지 않은 장애,125
202412,경기도,의정부시,안면,심하지 않은 장애,18
202412,경기도,의정부시,장루.요루,심하지 않은 장애,137
202412,경기도,의정부시,뇌전증,심하지 않은 장애,43
202412,경기도,안양시,지체,심한 장애,1578
202412,경기도,안양시,시각,심한 장애,309
202412,경기도,안양시,청각,심한 장애,563
202412,경기도,안양시,언어,심한 장애,90
202412,경기도,안양시,지적,심한 장애,1548
202412,경기도,안양시,뇌병변,심한 장애,1136
202412,경기도,안양시,자폐성,심한 장애,511
202412,경기도,안양시,정신,심한 장애,716
202412,경기도,안양시,신장,심한 장애,820
202412,경기도,안양시,심장,심한 장애,27
202412,경기도,안양시,호흡기,심한 장애,71
202412,경기도,안양시,간,심한 장애,2
202412,경기도,안양시,안면,심한 장애,13
202412,경기도,안양시,장루.요루,심한 장애,9
202412,경기도,안양시,뇌전증,심한 장애,16
202412,경기도,안양시,지체,심하지 않은 장애,7670
202412,경기도,안양시,시각,심하지 않은 장애,1735
202412,경기도,안양시,청각,심하지 않은 장애,3288
202412,경기도,안양시,언어,심하지 않은 장애,91
202412,경기도,안양시,뇌병변,심하지 않은 장애,858
202412,경기도,안양시,정신,심하지 않은 장애,18
202412,경기도,안양시,신장,심하지 않은 장애,318
202412,경기도,안양시,심장,심하지 않은 장애,12
202412,경기도,안양시,호흡기,심하지 않은 장애,3
202412,경기도,안양시,간,심하지 않은 장애,134
202412,경기도,안양시,안면,심하지 않은 장애,10
202412,경기도,안양시,장루.요루,심하지 않은 장애,133
202412,경기도,안양시,뇌전증,심하지 않은 장애,42
202412,경기도,부천시,지체,심한 장애,3153
202412,경기도,부천시,시각,심한 장애,618
202412,경기도,부천시,청각,심한 장애,1188
202412,경기도,부천시,언어,심한 장애,154
202412,경기도,부천시,지적,심한 장애,3076
202412,경기도,부천시,뇌병변,심한 장애,1809
202412,경기도,부천시,자폐성,심한 장애,736
202412,경기도,부천시,정신,심한 장애,1346
202412,경기도,부천시,신장,심한 장애,1350
202412,경기도,부천시,심장,심한 장애,47
202412,경기도,부천시,호흡기,심한 장애,122
202412,경기도,부천시,간,심한 장애,5
202412,경기도,부천시,안면,심한 장애,25
202412,경기도,부천시,장루.요루,심한 장애,20
202412,경기도,부천시,뇌전증,심한 장애,29
202412,경기도,부천시,지체,심하지 않은 장애,12791
202412,경기도,부천시,시각,심하지 않은 장애,2905
202412,경기도,부천시,청각,심하지 않은 장애,5387
202412,경기도,부천시,언어,심하지 않은 장애,180
202412,경기도,부천시,뇌병변,심하지 않은 장애,1478
202412,경기도,부천시,정신,심하지 않은 장애,48
202412,경기도,부천시,신장,심하지 않은 장애,440
202412,경기도,부천시,심장,심하지 않은 장애,11
202412,경기도,부천시,호흡기,심하지 않은 장애,8
202412,경기도,부천시,간,심하지 않은 장애,227
202412,경기도,부천시,안면,심하지 않은 장애,28
202412,경기도,부천시,장루.요루,심하지 않은 장애,213
202412,경기도,부천시,뇌전증,심하지 않은 장애,62
202412,경기도,광명시,지체,심한 장애,1064
202412,경기도,광명시,시각,심한 장애,222
202412,경기도,광명시,청각,심한 장애,347
202412,경기도,광명시,언어,심한 장애,59
202412,경기도,광명시,지적,심한 장애,995
202412,경기도,광명시,뇌병변,심한 장애,624
202412,경기도,광명시,자폐성,심한 장애,245
202412,경기도,광명시,정신,심한 장애,442
202412,경기도,광명시,신장,심한 장애,434
202412,경기도,광명시,심장,심한 장애,22
202412,경기도,광명시,호흡기,심한 장애,60
202412,경기도,광명시,안면,심한 장애,6
202412,경기도,광명시,장루.요루,심한 장애,1
202412,경기도,광명시,뇌전증,심한 장애,10
202412,경기도,광명시,지체,심하지 않은 장애,4296
202412,경기도,광명시,시각,심하지 않은 장애,922
202412,경기도,광명시,청각,심하지 않은 장애,1496
202412,경기도,광명시,언어,심하지 않은 장애,47
202412,경기도,광명시,뇌병변,심하지 않은 장애,475
202412,경기도,광명시,정신,심하지 않은 장애,17
202412,경기도,광명시,신장,심하지 않은 장애,148
202412,경기도,광명시,심장,심하지 않은 장애,5
202412,경기도,광명시,호흡기,심하지 않은 장애,2
202412,경기도,광명시,간,심하지 않은 장애,96
202412,경기도,광명시,안면,심하지 않은 장애,6
202412,경기도,광명시,장루.요루,심하지 않은 장애,85
202412,경기도,광명시,뇌전증,심하지 않은 장애,25
202412,경기도,평택시,지체,심한 장애,2150
202412,경기도,평택시,시각,심한 장애,346
202412,경기도,평택시,청각,심한 장애,880
