통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202403,인천광역시,옹진군,신장,심하지 않은 장애,12
202403,인천광역시,옹진군,호흡기,심하지 않은 장애,1
202403,인천광역시,옹진군,간,심하지 않은 장애,4
202403,인천광역시,옹진군,안면,심하지 않은 장애,1
202403,인천광역시,옹진군,장루.요루,심하지 않은 장애,10
202403,인천광역시,옹진군,뇌전증,심하지 않은 장애,1
202403,광주광역시,동구,지체,심한 장애,391
202403,광주광역시,동구,시각,심한 장애,122
202403,광주광역시,동구,청각,심한 장애,157
202403,광주광역시,동구,언어,심한 장애,30
202403,광주광역시,동구,지적,심한 장애,498
202403,광주광역시,동구,뇌병변,심한 장애,332
202403,광주광역시,동구,자폐성,심한 장애,82
202403,광주광역시,동구,정신,심한 장애,307
202403,광주광역시,동구,신장,심한 장애,183
202403,광주광역시,동구,심장,심한 장애,13
202403,광주광역시,동구,호흡기,심한 장애,16
202403,광주광역시,동구,간,심한 장애,1
202403,광주광역시,동구,안면,심한 장애,1
202403,광주광역시,동구,장루.요루,심한 장애,3
202403,광주광역시,동구,뇌전증,심한 장애,4
202403,광주광역시,동구,지체,심하지 않은 장애,1811
202403,광주광역시,동구,시각,심하지 않은 장애,491
202403,광주광역시,동구,청각,심하지 않은 장애,753
202403,광주광역시,동구,언어,심하지 않은 장애,25
202403,광주광역시,동구,뇌병변,심하지 않은 장애,248
202403,광주광역시,동구,정신,심하지 않은 장애,6
202403,광주광역시,동구,신장,심하지 않은 장애,59
202403,광주광역시,동구,호흡기,심하지 않은 장애,1
202403,광주광역시,동구,간,심하지 않은 장애,32
202403,광주광역시,동구,안면,심하지 않은 장애,4
202403,광주광역시,동구,장루.요루,심하지 않은 장애,36
202403,광주광역시,동구,뇌전증,심하지 않은 장애,14
202403,광주광역시,서구,지체,심한 장애,1020
202403,광주광역시,서구,시각,심한 장애,309
202403,광주광역시,서구,청각,심한 장애,550
202403,광주광역시,서구,언어,심한 장애,57
202403,광주광역시,서구,지적,심한 장애,1424
202403,광주광역시,서구,뇌병변,심한 장애,734
202403,광주광역시,서구,자폐성,심한 장애,234
202403,광주광역시,서구,정신,심한 장애,556
202403,광주광역시,서구,신장,심한 장애,377
202403,광주광역시,서구,심장,심한 장애,15
202403,광주광역시,서구,호흡기,심한 장애,44
202403,광주광역시,서구,간,심한 장애,1
202403,광주광역시,서구,안면,심한 장애,2
202403,광주광역시,서구,장루.요루,심한 장애,7
202403,광주광역시,서구,뇌전증,심한 장애,9
202403,광주광역시,서구,지체,심하지 않은 장애,4419
202403,광주광역시,서구,시각,심하지 않은 장애,1177
202403,광주광역시,서구,청각,심하지 않은 장애,1511
202403,광주광역시,서구,언어,심하지 않은 장애,55
202403,광주광역시,서구,뇌병변,심하지 않은 장애,580
202403,광주광역시,서구,정신,심하지 않은 장애,6
202403,광주광역시,서구,신장,심하지 않은 장애,173
202403,광주광역시,서구,심장,심하지 않은 장애,10
202403,광주광역시,서구,호흡기,심하지 않은 장애,2
202403,광주광역시,서구,간,심하지 않은 장애,79
202403,광주광역시,서구,안면,심하지 않은 장애,3
202403,광주광역시,서구,장루.요루,심하지 않은 장애,75
202403,광주광역시,서구,뇌전증,심하지 않은 장애,56
202403,광주광역시,남구,지체,심한 장애,767
202403,광주광역시,남구,시각,심한 장애,224
202403,광주광역시,남구,청각,심한 장애,386
202403,광주광역시,남구,언어,심한 장애,47
202403,광주광역시,남구,지적,심한 장애,1141
202403,광주광역시,남구,뇌병변,심한 장애,576
202403,광주광역시,남구,자폐성,심한 장애,187
202403,광주광역시,남구,정신,심한 장애,643
202403,광주광역시,남구,신장,심한 장애,347
202403,광주광역시,남구,심장,심한 장애,14
202403,광주광역시,남구,호흡기,심한 장애,39
202403,광주광역시,남구,간,심한 장애,1
202403,광주광역시,남구,안면,심한 장애,6
202403,광주광역시,남구,장루.요루,심한 장애,7
202403,광주광역시,남구,뇌전증,심한 장애,7
202403,광주광역시,남구,지체,심하지 않은 장애,3477
202403,광주광역시,남구,시각,심하지 않은 장애,998
202403,광주광역시,남구,청각,심하지 않은 장애,1345
202403,광주광역시,남구,언어,심하지 않은 장애,50
202403,광주광역시,남구,뇌병변,심하지 않은 장애,465
202403,광주광역시,남구,정신,심하지 않은 장애,23
202403,광주광역시,남구,신장,심하지 않은 장애,110
202403,광주광역시,남구,심장,심하지 않은 장애,9
202403,광주광역시,남구,간,심하지 않은 장애,71
202403,광주광역시,남구,안면,심하지 않은 장애,2
202403,광주광역시,남구,장루.요루,심하지 않은 장애,98
202403,광주광역시,남구,뇌전증,심하지 않은 장애,18
202403,광주광역시,북구,지체,심한 장애,1644
202403,광주광역시,북구,시각,심한 장애,403
202403,광주광역시,북구,청각,심한 장애,690
202403,광주광역시,북구,언어,심한 장애,106
202403,광주광역시,북구,지적,심한 장애,2368
202403,광주광역시,북구,뇌병변,심한 장애,1191
202403,광주광역시,북구,자폐성,심한 장애,361
202403,광주광역시,북구,정신,심한 장애,1021
202403,광주광역시,북구,신장,심한 장애,668
202403,광주광역시,북구,심장,심한 장애,27
202403,광주광역시,북구,호흡기,심한 장애,90
202403,광주광역시,북구,간,심한 장애,8
202403,광주광역시,북구,안면,심한 장애,14
202403,광주광역시,북구,장루.요루,심한 장애,10
202403,광주광역시,북구,뇌전증,심한 장애,22
202403,광주광역시,북구,지체,심하지 않은 장애,7133
202403,광주광역시,북구,시각,심하지 않은 장애,1776
202403,광주광역시,북구,청각,심하지 않은 장애,2490
202403,광주광역시,북구,언어,심하지 않은 장애,72
202403,광주광역시,북구,뇌병변,심하지 않은 장애,921
202403,광주광역시,북구,정신,심하지 않은 장애,12
202403,광주광역시,북구,신장,심하지 않은 장애,185
202403,광주광역시,북구,심장,심하지 않은 장애,5
202403,광주광역시,북구,호흡기,심하지 않은 장애,3
202403,광주광역시,북구,간,심하지 않은 장애,113
202403,광주광역시,북구,안면,심하지 않은 장애,14
202403,광주광역시,북구,장루.요루,심하지 않은 장애,101
202403,광주광역시,북구,뇌전증,심하지 않은 장애,72
202403,광주광역시,광산구,지체,심한 장애,1423
202403,광주광역시,광산구,시각,심한 장애,246
202403,광주광역시,광산구,청각,심한 장애,584
202403,광주광역시,광산구,언어,심한 장애,79
202403,광주광역시,광산구,지적,심한 장애,2289
202403,광주광역시,광산구,뇌병변,심한 장애,899
202403,광주광역시,광산구,자폐성,심한 장애,349
202403,광주광역시,광산구,정신,심한 장애,617
202403,광주광역시,광산구,신장,심한 장애,456
202403,광주광역시,광산구,심장,심한 장애,20
202403,광주광역시,광산구,호흡기,심한 장애,64
202403,광주광역시,광산구,간,심한 장애,1
202403,광주광역시,광산구,안면,심한 장애,11
202403,광주광역시,광산구,장루.요루,심한 장애,11
202403,광주광역시,광산구,뇌전증,심한 장애,16
202403,광주광역시,광산구,지체,심하지 않은 장애,6121
202403,광주광역시,광산구,시각,심하지 않은 장애,1319
202403,광주광역시,광산구,청각,심하지 않은 장애,1750
202403,광주광역시,광산구,언어,심하지 않은 장애,86
202403,광주광역시,광산구,뇌병변,심하지 않은 장애,615
202403,광주광역시,광산구,정신,심하지 않은 장애,6
202403,광주광역시,광산구,신장,심하지 않은 장애,179
202403,광주광역시,광산구,심장,심하지 않은 장애,13
202403,광주광역시,광산구,호흡기,심하지 않은 장애,5
202403,광주광역시,광산구,간,심하지 않은 장애,111
202403,광주광역시,광산구,안면,심하지 않은 장애,10
202403,광주광역시,광산구,장루.요루,심하지 않은 장애,81
202403,광주광역시,광산구,뇌전증,심하지 않은 장애,50
202403,대전광역시,동구,지체,심한 장애,1216
202403,대전광역시,동구,시각,심한 장애,297
202403,대전광역시,동구,청각,심한 장애,413
202403,대전광역시,동구,언어,심한 장애,58
202403,대전광역시,동구,지적,심한 장애,1448
202403,대전광역시,동구,뇌병변,심한 장애,750
202403,대전광역시,동구,자폐성,심한 장애,199
202403,대전광역시,동구,정신,심한 장애,699
202403,대전광역시,동구,신장,심한 장애,435
202403,대전광역시,동구,심장,심한 장애,14
202403,대전광역시,동구,호흡기,심한 장애,55
202403,대전광역시,동구,간,심한 장애,3
202403,대전광역시,동구,안면,심한 장애,12
202403,대전광역시,동구,장루.요루,심한 장애,7
202403,대전광역시,동구,뇌전증,심한 장애,13
202403,대전광역시,동구,지체,심하지 않은 장애,4947
202403,대전광역시,동구,시각,심하지 않은 장애,1043
202403,대전광역시,동구,청각,심하지 않은 장애,1574
202403,대전광역시,동구,언어,심하지 않은 장애,53
202403,대전광역시,동구,뇌병변,심하지 않은 장애,551
202403,대전광역시,동구,정신,심하지 않은 장애,7
202403,대전광역시,동구,신장,심하지 않은 장애,118
202403,대전광역시,동구,심장,심하지 않은 장애,8
202403,대전광역시,동구,호흡기,심하지 않은 장애,3
202403,대전광역시,동구,간,심하지 않은 장애,66
202403,대전광역시,동구,안면,심하지 않은 장애,3
202403,대전광역시,동구,장루.요루,심하지 않은 장애,78
202403,대전광역시,동구,뇌전증,심하지 않은 장애,40
202403,대전광역시,중구,지체,심한 장애,1051
202403,대전광역시,중구,시각,심한 장애,248
202403,대전광역시,중구,청각,심한 장애,395
202403,대전광역시,중구,언어,심한 장애,74
202403,대전광역시,중구,지적,심한 장애,1256
202403,대전광역시,중구,뇌병변,심한 장애,715
202403,대전광역시,중구,자폐성,심한 장애,190
202403,대전광역시,중구,정신,심한 장애,600
202403,대전광역시,중구,신장,심한 장애,505
202403,대전광역시,중구,심장,심한 장애,14
202403,대전광역시,중구,호흡기,심한 장애,48
202403,대전광역시,중구,간,심한 장애,3
202403,대전광역시,중구,안면,심한 장애,8
202403,대전광역시,중구,장루.요루,심한 장애,3
202403,대전광역시,중구,뇌전증,심한 장애,11
202403,대전광역시,중구,지체,심하지 않은 장애,4780
202403,대전광역시,중구,시각,심하지 않은 장애,1068
202403,대전광역시,중구,청각,심하지 않은 장애,1670
202403,대전광역시,중구,언어,심하지 않은 장애,49
202403,대전광역시,중구,뇌병변,심하지 않은 장애,570
202403,대전광역시,중구,정신,심하지 않은 장애,9
202403,대전광역시,중구,신장,심하지 않은 장애,138
202403,대전광역시,중구,심장,심하지 않은 장애,6
202403,대전광역시,중구,호흡기,심하지 않은 장애,4
202403,대전광역시,중구,간,심하지 않은 장애,65
202403,대전광역시,중구,안면,심하지 않은 장애,3
202403,대전광역시,중구,장루.요루,심하지 않은 장애,73
202403,대전광역시,중구,뇌전증,심하지 않은 장애,27
202403,대전광역시,서구,지체,심한 장애,1646
202403,대전광역시,서구,시각,심한 장애,407
202403,대전광역시,서구,청각,심한 장애,538
202403,대전광역시,서구,언어,심한 장애,96
