통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202405,인천광역시,연수구,청각,심하지 않은 장애,1909
202405,인천광역시,연수구,언어,심하지 않은 장애,78
202405,인천광역시,연수구,뇌병변,심하지 않은 장애,517
202405,인천광역시,연수구,정신,심하지 않은 장애,1
202405,인천광역시,연수구,신장,심하지 않은 장애,202
202405,인천광역시,연수구,심장,심하지 않은 장애,6
202405,인천광역시,연수구,호흡기,심하지 않은 장애,4
202405,인천광역시,연수구,간,심하지 않은 장애,84
202405,인천광역시,연수구,안면,심하지 않은 장애,8
202405,인천광역시,연수구,장루.요루,심하지 않은 장애,89
202405,인천광역시,연수구,뇌전증,심하지 않은 장애,34
202405,인천광역시,남동구,지체,심한 장애,2524
202405,인천광역시,남동구,시각,심한 장애,468
202405,인천광역시,남동구,청각,심한 장애,829
202405,인천광역시,남동구,언어,심한 장애,136
202405,인천광역시,남동구,지적,심한 장애,1991
202405,인천광역시,남동구,뇌병변,심한 장애,1368
202405,인천광역시,남동구,자폐성,심한 장애,445
202405,인천광역시,남동구,정신,심한 장애,835
202405,인천광역시,남동구,신장,심한 장애,931
202405,인천광역시,남동구,심장,심한 장애,37
202405,인천광역시,남동구,호흡기,심한 장애,99
202405,인천광역시,남동구,간,심한 장애,7
202405,인천광역시,남동구,안면,심한 장애,9
202405,인천광역시,남동구,장루.요루,심한 장애,21
202405,인천광역시,남동구,뇌전증,심한 장애,15
202405,인천광역시,남동구,지체,심하지 않은 장애,9059
202405,인천광역시,남동구,시각,심하지 않은 장애,1894
202405,인천광역시,남동구,청각,심하지 않은 장애,4155
202405,인천광역시,남동구,언어,심하지 않은 장애,144
202405,인천광역시,남동구,뇌병변,심하지 않은 장애,975
202405,인천광역시,남동구,정신,심하지 않은 장애,20
202405,인천광역시,남동구,신장,심하지 않은 장애,289
202405,인천광역시,남동구,심장,심하지 않은 장애,12
202405,인천광역시,남동구,호흡기,심하지 않은 장애,3
202405,인천광역시,남동구,간,심하지 않은 장애,134
202405,인천광역시,남동구,안면,심하지 않은 장애,12
202405,인천광역시,남동구,장루.요루,심하지 않은 장애,180
202405,인천광역시,남동구,뇌전증,심하지 않은 장애,50
202405,인천광역시,부평구,지체,심한 장애,2412
202405,인천광역시,부평구,시각,심한 장애,530
202405,인천광역시,부평구,청각,심한 장애,960
202405,인천광역시,부평구,언어,심한 장애,144
202405,인천광역시,부평구,지적,심한 장애,2188
202405,인천광역시,부평구,뇌병변,심한 장애,1408
202405,인천광역시,부평구,자폐성,심한 장애,398
202405,인천광역시,부평구,정신,심한 장애,909
202405,인천광역시,부평구,신장,심한 장애,1012
202405,인천광역시,부평구,심장,심한 장애,30
202405,인천광역시,부평구,호흡기,심한 장애,101
202405,인천광역시,부평구,간,심한 장애,6
202405,인천광역시,부평구,안면,심한 장애,11
202405,인천광역시,부평구,장루.요루,심한 장애,8
202405,인천광역시,부평구,뇌전증,심한 장애,21
202405,인천광역시,부평구,지체,심하지 않은 장애,9148
202405,인천광역시,부평구,시각,심하지 않은 장애,2025
202405,인천광역시,부평구,청각,심하지 않은 장애,4249
202405,인천광역시,부평구,언어,심하지 않은 장애,137
202405,인천광역시,부평구,뇌병변,심하지 않은 장애,1029
202405,인천광역시,부평구,정신,심하지 않은 장애,25
202405,인천광역시,부평구,신장,심하지 않은 장애,260
202405,인천광역시,부평구,심장,심하지 않은 장애,9
202405,인천광역시,부평구,호흡기,심하지 않은 장애,4
202405,인천광역시,부평구,간,심하지 않은 장애,132
202405,인천광역시,부평구,안면,심하지 않은 장애,12
202405,인천광역시,부평구,장루.요루,심하지 않은 장애,143
202405,인천광역시,부평구,뇌전증,심하지 않은 장애,67
202405,인천광역시,계양구,지체,심한 장애,1166
202405,인천광역시,계양구,시각,심한 장애,212
202405,인천광역시,계양구,청각,심한 장애,417
202405,인천광역시,계양구,언어,심한 장애,54
202405,인천광역시,계양구,지적,심한 장애,1178
202405,인천광역시,계양구,뇌병변,심한 장애,759
202405,인천광역시,계양구,자폐성,심한 장애,272
202405,인천광역시,계양구,정신,심한 장애,485
202405,인천광역시,계양구,신장,심한 장애,567
202405,인천광역시,계양구,심장,심한 장애,13
202405,인천광역시,계양구,호흡기,심한 장애,58
202405,인천광역시,계양구,간,심한 장애,4
202405,인천광역시,계양구,안면,심한 장애,9
202405,인천광역시,계양구,장루.요루,심한 장애,7
202405,인천광역시,계양구,뇌전증,심한 장애,9
202405,인천광역시,계양구,지체,심하지 않은 장애,5292
202405,인천광역시,계양구,시각,심하지 않은 장애,1166
202405,인천광역시,계양구,청각,심하지 않은 장애,2064
202405,인천광역시,계양구,언어,심하지 않은 장애,68
202405,인천광역시,계양구,뇌병변,심하지 않은 장애,544
202405,인천광역시,계양구,정신,심하지 않은 장애,12
202405,인천광역시,계양구,신장,심하지 않은 장애,176
202405,인천광역시,계양구,심장,심하지 않은 장애,8
202405,인천광역시,계양구,호흡기,심하지 않은 장애,2
202405,인천광역시,계양구,간,심하지 않은 장애,86
202405,인천광역시,계양구,안면,심하지 않은 장애,5
202405,인천광역시,계양구,장루.요루,심하지 않은 장애,81
202405,인천광역시,계양구,뇌전증,심하지 않은 장애,33
202405,인천광역시,서구,지체,심한 장애,2153
202405,인천광역시,서구,시각,심한 장애,352
202405,인천광역시,서구,청각,심한 장애,787
202405,인천광역시,서구,언어,심한 장애,126
202405,인천광역시,서구,지적,심한 장애,2100
202405,인천광역시,서구,뇌병변,심한 장애,1231
202405,인천광역시,서구,자폐성,심한 장애,485
202405,인천광역시,서구,정신,심한 장애,916
202405,인천광역시,서구,신장,심한 장애,866
202405,인천광역시,서구,심장,심한 장애,45
202405,인천광역시,서구,호흡기,심한 장애,74
202405,인천광역시,서구,간,심한 장애,7
202405,인천광역시,서구,안면,심한 장애,21
202405,인천광역시,서구,장루.요루,심한 장애,19
202405,인천광역시,서구,뇌전증,심한 장애,12
202405,인천광역시,서구,지체,심하지 않은 장애,9641
202405,인천광역시,서구,시각,심하지 않은 장애,2017
202405,인천광역시,서구,청각,심하지 않은 장애,3571
202405,인천광역시,서구,언어,심하지 않은 장애,129
202405,인천광역시,서구,뇌병변,심하지 않은 장애,1027
202405,인천광역시,서구,정신,심하지 않은 장애,24
202405,인천광역시,서구,신장,심하지 않은 장애,299
202405,인천광역시,서구,심장,심하지 않은 장애,8
202405,인천광역시,서구,호흡기,심하지 않은 장애,8
202405,인천광역시,서구,간,심하지 않은 장애,163
202405,인천광역시,서구,안면,심하지 않은 장애,16
202405,인천광역시,서구,장루.요루,심하지 않은 장애,157
202405,인천광역시,서구,뇌전증,심하지 않은 장애,42
202405,인천광역시,강화군,지체,심한 장애,474
202405,인천광역시,강화군,시각,심한 장애,97
202405,인천광역시,강화군,청각,심한 장애,246
202405,인천광역시,강화군,언어,심한 장애,29
202405,인천광역시,강화군,지적,심한 장애,547
202405,인천광역시,강화군,뇌병변,심한 장애,255
202405,인천광역시,강화군,자폐성,심한 장애,74
202405,인천광역시,강화군,정신,심한 장애,248
202405,인천광역시,강화군,신장,심한 장애,158
202405,인천광역시,강화군,심장,심한 장애,4
202405,인천광역시,강화군,호흡기,심한 장애,22
202405,인천광역시,강화군,간,심한 장애,1
202405,인천광역시,강화군,안면,심한 장애,4
202405,인천광역시,강화군,장루.요루,심한 장애,3
202405,인천광역시,강화군,뇌전증,심한 장애,1
202405,인천광역시,강화군,지체,심하지 않은 장애,2024
202405,인천광역시,강화군,시각,심하지 않은 장애,412
202405,인천광역시,강화군,청각,심하지 않은 장애,898
202405,인천광역시,강화군,언어,심하지 않은 장애,18
202405,인천광역시,강화군,뇌병변,심하지 않은 장애,208
202405,인천광역시,강화군,정신,심하지 않은 장애,2
202405,인천광역시,강화군,신장,심하지 않은 장애,53
202405,인천광역시,강화군,심장,심하지 않은 장애,4
202405,인천광역시,강화군,호흡기,심하지 않은 장애,1
202405,인천광역시,강화군,간,심하지 않은 장애,28
202405,인천광역시,강화군,안면,심하지 않은 장애,2
202405,인천광역시,강화군,장루.요루,심하지 않은 장애,41
202405,인천광역시,강화군,뇌전증,심하지 않은 장애,11
202405,인천광역시,옹진군,지체,심한 장애,121
202405,인천광역시,옹진군,시각,심한 장애,18
202405,인천광역시,옹진군,청각,심한 장애,50
202405,인천광역시,옹진군,언어,심한 장애,7
202405,인천광역시,옹진군,지적,심한 장애,168
202405,인천광역시,옹진군,뇌병변,심한 장애,68
202405,인천광역시,옹진군,자폐성,심한 장애,16
202405,인천광역시,옹진군,정신,심한 장애,32
202405,인천광역시,옹진군,신장,심한 장애,20
202405,인천광역시,옹진군,심장,심한 장애,2
202405,인천광역시,옹진군,호흡기,심한 장애,2
202405,인천광역시,옹진군,장루.요루,심한 장애,1
202405,인천광역시,옹진군,지체,심하지 않은 장애,633
202405,인천광역시,옹진군,시각,심하지 않은 장애,126
202405,인천광역시,옹진군,청각,심하지 않은 장애,245
202405,인천광역시,옹진군,언어,심하지 않은 장애,5
202405,인천광역시,옹진군,뇌병변,심하지 않은 장애,47
202405,인천광역시,옹진군,신장,심하지 않은 장애,13
202405,인천광역시,옹진군,호흡기,심하지 않은 장애,1
202405,인천광역시,옹진군,간,심하지 않은 장애,4
202405,인천광역시,옹진군,안면,심하지 않은 장애,1
202405,인천광역시,옹진군,장루.요루,심하지 않은 장애,9
202405,인천광역시,옹진군,뇌전증,심하지 않은 장애,1
202405,광주광역시,동구,지체,심한 장애,391
202405,광주광역시,동구,시각,심한 장애,122
202405,광주광역시,동구,청각,심한 장애,160
202405,광주광역시,동구,언어,심한 장애,30
202405,광주광역시,동구,지적,심한 장애,494
202405,광주광역시,동구,뇌병변,심한 장애,333
202405,광주광역시,동구,자폐성,심한 장애,83
202405,광주광역시,동구,정신,심한 장애,306
202405,광주광역시,동구,신장,심한 장애,186
202405,광주광역시,동구,심장,심한 장애,13
202405,광주광역시,동구,호흡기,심한 장애,16
202405,광주광역시,동구,간,심한 장애,1
202405,광주광역시,동구,안면,심한 장애,1
202405,광주광역시,동구,장루.요루,심한 장애,3
202405,광주광역시,동구,뇌전증,심한 장애,4
202405,광주광역시,동구,지체,심하지 않은 장애,1791
202405,광주광역시,동구,시각,심하지 않은 장애,493
202405,광주광역시,동구,청각,심하지 않은 장애,766
202405,광주광역시,동구,언어,심하지 않은 장애,22
202405,광주광역시,동구,뇌병변,심하지 않은 장애,243
202405,광주광역시,동구,정신,심하지 않은 장애,5
202405,광주광역시,동구,신장,심하지 않은 장애,59
202405,광주광역시,동구,호흡기,심하지 않은 장애,1
