통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202505,광주광역시,남구,호흡기,심하지 않은 장애,1
202505,광주광역시,남구,간,심하지 않은 장애,72
202505,광주광역시,남구,안면,심하지 않은 장애,2
202505,광주광역시,남구,장루.요루,심하지 않은 장애,98
202505,광주광역시,남구,뇌전증,심하지 않은 장애,19
202505,광주광역시,북구,지체,심한 장애,1600
202505,광주광역시,북구,시각,심한 장애,384
202505,광주광역시,북구,청각,심한 장애,662
202505,광주광역시,북구,언어,심한 장애,112
202505,광주광역시,북구,지적,심한 장애,2417
202505,광주광역시,북구,뇌병변,심한 장애,1182
202505,광주광역시,북구,자폐성,심한 장애,413
202505,광주광역시,북구,정신,심한 장애,1013
202505,광주광역시,북구,신장,심한 장애,693
202505,광주광역시,북구,심장,심한 장애,27
202505,광주광역시,북구,호흡기,심한 장애,94
202505,광주광역시,북구,간,심한 장애,7
202505,광주광역시,북구,안면,심한 장애,12
202505,광주광역시,북구,장루.요루,심한 장애,9
202505,광주광역시,북구,뇌전증,심한 장애,22
202505,광주광역시,북구,지체,심하지 않은 장애,7013
202505,광주광역시,북구,시각,심하지 않은 장애,1791
202505,광주광역시,북구,청각,심하지 않은 장애,2601
202505,광주광역시,북구,언어,심하지 않은 장애,78
202505,광주광역시,북구,뇌병변,심하지 않은 장애,915
202505,광주광역시,북구,정신,심하지 않은 장애,28
202505,광주광역시,북구,신장,심하지 않은 장애,194
202505,광주광역시,북구,심장,심하지 않은 장애,7
202505,광주광역시,북구,호흡기,심하지 않은 장애,6
202505,광주광역시,북구,간,심하지 않은 장애,117
202505,광주광역시,북구,안면,심하지 않은 장애,14
202505,광주광역시,북구,장루.요루,심하지 않은 장애,103
202505,광주광역시,북구,뇌전증,심하지 않은 장애,73
202505,광주광역시,광산구,지체,심한 장애,1390
202505,광주광역시,광산구,시각,심한 장애,255
202505,광주광역시,광산구,청각,심한 장애,551
202505,광주광역시,광산구,언어,심한 장애,77
202505,광주광역시,광산구,지적,심한 장애,2412
202505,광주광역시,광산구,뇌병변,심한 장애,889
202505,광주광역시,광산구,자폐성,심한 장애,398
202505,광주광역시,광산구,정신,심한 장애,624
202505,광주광역시,광산구,신장,심한 장애,459
202505,광주광역시,광산구,심장,심한 장애,19
202505,광주광역시,광산구,호흡기,심한 장애,57
202505,광주광역시,광산구,간,심한 장애,1
202505,광주광역시,광산구,안면,심한 장애,12
202505,광주광역시,광산구,장루.요루,심한 장애,12
202505,광주광역시,광산구,뇌전증,심한 장애,14
202505,광주광역시,광산구,지체,심하지 않은 장애,5975
202505,광주광역시,광산구,시각,심하지 않은 장애,1326
202505,광주광역시,광산구,청각,심하지 않은 장애,1772
202505,광주광역시,광산구,언어,심하지 않은 장애,80
202505,광주광역시,광산구,뇌병변,심하지 않은 장애,624
202505,광주광역시,광산구,정신,심하지 않은 장애,19
202505,광주광역시,광산구,신장,심하지 않은 장애,198
202505,광주광역시,광산구,심장,심하지 않은 장애,14
202505,광주광역시,광산구,호흡기,심하지 않은 장애,4
202505,광주광역시,광산구,간,심하지 않은 장애,118
202505,광주광역시,광산구,안면,심하지 않은 장애,10
202505,광주광역시,광산구,장루.요루,심하지 않은 장애,83
202505,광주광역시,광산구,뇌전증,심하지 않은 장애,49
202505,대전광역시,동구,지체,심한 장애,1198
202505,대전광역시,동구,시각,심한 장애,294
202505,대전광역시,동구,청각,심한 장애,399
202505,대전광역시,동구,언어,심한 장애,62
202505,대전광역시,동구,지적,심한 장애,1439
202505,대전광역시,동구,뇌병변,심한 장애,726
202505,대전광역시,동구,자폐성,심한 장애,209
202505,대전광역시,동구,정신,심한 장애,709
202505,대전광역시,동구,신장,심한 장애,466
202505,대전광역시,동구,심장,심한 장애,13
202505,대전광역시,동구,호흡기,심한 장애,59
202505,대전광역시,동구,간,심한 장애,3
202505,대전광역시,동구,안면,심한 장애,11
202505,대전광역시,동구,장루.요루,심한 장애,6
202505,대전광역시,동구,뇌전증,심한 장애,14
202505,대전광역시,동구,지체,심하지 않은 장애,4948
202505,대전광역시,동구,시각,심하지 않은 장애,1028
202505,대전광역시,동구,청각,심하지 않은 장애,1589
202505,대전광역시,동구,언어,심하지 않은 장애,55
202505,대전광역시,동구,뇌병변,심하지 않은 장애,584
202505,대전광역시,동구,정신,심하지 않은 장애,13
202505,대전광역시,동구,신장,심하지 않은 장애,128
202505,대전광역시,동구,심장,심하지 않은 장애,8
202505,대전광역시,동구,호흡기,심하지 않은 장애,3
202505,대전광역시,동구,간,심하지 않은 장애,65
202505,대전광역시,동구,안면,심하지 않은 장애,5
202505,대전광역시,동구,장루.요루,심하지 않은 장애,80
202505,대전광역시,동구,뇌전증,심하지 않은 장애,42
202505,대전광역시,중구,지체,심한 장애,1034
202505,대전광역시,중구,시각,심한 장애,253
202505,대전광역시,중구,청각,심한 장애,372
202505,대전광역시,중구,언어,심한 장애,68
202505,대전광역시,중구,지적,심한 장애,1320
202505,대전광역시,중구,뇌병변,심한 장애,691
202505,대전광역시,중구,자폐성,심한 장애,212
202505,대전광역시,중구,정신,심한 장애,609
202505,대전광역시,중구,신장,심한 장애,511
202505,대전광역시,중구,심장,심한 장애,14
202505,대전광역시,중구,호흡기,심한 장애,42
202505,대전광역시,중구,간,심한 장애,2
202505,대전광역시,중구,안면,심한 장애,8
202505,대전광역시,중구,장루.요루,심한 장애,4
202505,대전광역시,중구,뇌전증,심한 장애,12
202505,대전광역시,중구,지체,심하지 않은 장애,4712
202505,대전광역시,중구,시각,심하지 않은 장애,1078
202505,대전광역시,중구,청각,심하지 않은 장애,1651
202505,대전광역시,중구,언어,심하지 않은 장애,51
202505,대전광역시,중구,뇌병변,심하지 않은 장애,579
202505,대전광역시,중구,정신,심하지 않은 장애,18
202505,대전광역시,중구,신장,심하지 않은 장애,136
202505,대전광역시,중구,심장,심하지 않은 장애,6
202505,대전광역시,중구,호흡기,심하지 않은 장애,6
202505,대전광역시,중구,간,심하지 않은 장애,74
202505,대전광역시,중구,안면,심하지 않은 장애,3
202505,대전광역시,중구,장루.요루,심하지 않은 장애,73
202505,대전광역시,중구,뇌전증,심하지 않은 장애,31
202505,대전광역시,서구,지체,심한 장애,1585
202505,대전광역시,서구,시각,심한 장애,411
202505,대전광역시,서구,청각,심한 장애,517
202505,대전광역시,서구,언어,심한 장애,97
202505,대전광역시,서구,지적,심한 장애,2009
202505,대전광역시,서구,뇌병변,심한 장애,1091
202505,대전광역시,서구,자폐성,심한 장애,452
202505,대전광역시,서구,정신,심한 장애,924
202505,대전광역시,서구,신장,심한 장애,644
202505,대전광역시,서구,심장,심한 장애,24
202505,대전광역시,서구,호흡기,심한 장애,68
202505,대전광역시,서구,간,심한 장애,5
202505,대전광역시,서구,안면,심한 장애,14
202505,대전광역시,서구,장루.요루,심한 장애,12
202505,대전광역시,서구,뇌전증,심한 장애,27
202505,대전광역시,서구,지체,심하지 않은 장애,6892
202505,대전광역시,서구,시각,심하지 않은 장애,1577
202505,대전광역시,서구,청각,심하지 않은 장애,2328
202505,대전광역시,서구,언어,심하지 않은 장애,88
202505,대전광역시,서구,뇌병변,심하지 않은 장애,885
202505,대전광역시,서구,정신,심하지 않은 장애,18
202505,대전광역시,서구,신장,심하지 않은 장애,246
202505,대전광역시,서구,심장,심하지 않은 장애,7
202505,대전광역시,서구,간,심하지 않은 장애,110
202505,대전광역시,서구,안면,심하지 않은 장애,15
202505,대전광역시,서구,장루.요루,심하지 않은 장애,112
202505,대전광역시,서구,뇌전증,심하지 않은 장애,50
202505,대전광역시,유성구,지체,심한 장애,1036
202505,대전광역시,유성구,시각,심한 장애,167
202505,대전광역시,유성구,청각,심한 장애,320
202505,대전광역시,유성구,언어,심한 장애,63
202505,대전광역시,유성구,지적,심한 장애,1190
202505,대전광역시,유성구,뇌병변,심한 장애,710
202505,대전광역시,유성구,자폐성,심한 장애,433
202505,대전광역시,유성구,정신,심한 장애,562
202505,대전광역시,유성구,신장,심한 장애,356
202505,대전광역시,유성구,심장,심한 장애,21
202505,대전광역시,유성구,호흡기,심한 장애,26
202505,대전광역시,유성구,간,심한 장애,2
202505,대전광역시,유성구,안면,심한 장애,4
202505,대전광역시,유성구,장루.요루,심한 장애,9
202505,대전광역시,유성구,뇌전증,심한 장애,7
202505,대전광역시,유성구,지체,심하지 않은 장애,4245
202505,대전광역시,유성구,시각,심하지 않은 장애,1018
202505,대전광역시,유성구,청각,심하지 않은 장애,1332
202505,대전광역시,유성구,언어,심하지 않은 장애,43
202505,대전광역시,유성구,뇌병변,심하지 않은 장애,514
202505,대전광역시,유성구,정신,심하지 않은 장애,16
202505,대전광역시,유성구,신장,심하지 않은 장애,192
202505,대전광역시,유성구,심장,심하지 않은 장애,7
202505,대전광역시,유성구,호흡기,심하지 않은 장애,5
202505,대전광역시,유성구,간,심하지 않은 장애,88
202505,대전광역시,유성구,안면,심하지 않은 장애,8
202505,대전광역시,유성구,장루.요루,심하지 않은 장애,62
202505,대전광역시,유성구,뇌전증,심하지 않은 장애,29
202505,대전광역시,대덕구,지체,심한 장애,868
202505,대전광역시,대덕구,시각,심한 장애,160
202505,대전광역시,대덕구,청각,심한 장애,277
202505,대전광역시,대덕구,언어,심한 장애,47
202505,대전광역시,대덕구,지적,심한 장애,1348
202505,대전광역시,대덕구,뇌병변,심한 장애,538
202505,대전광역시,대덕구,자폐성,심한 장애,160
202505,대전광역시,대덕구,정신,심한 장애,457
202505,대전광역시,대덕구,신장,심한 장애,371
202505,대전광역시,대덕구,심장,심한 장애,15
202505,대전광역시,대덕구,호흡기,심한 장애,39
202505,대전광역시,대덕구,간,심한 장애,5
202505,대전광역시,대덕구,안면,심한 장애,11
202505,대전광역시,대덕구,장루.요루,심한 장애,6
202505,대전광역시,대덕구,뇌전증,심한 장애,9
202505,대전광역시,대덕구,지체,심하지 않은 장애,3621
202505,대전광역시,대덕구,시각,심하지 않은 장애,751
202505,대전광역시,대덕구,청각,심하지 않은 장애,1247
202505,대전광역시,대덕구,언어,심하지 않은 장애,47
202505,대전광역시,대덕구,뇌병변,심하지 않은 장애,407
202505,대전광역시,대덕구,정신,심하지 않은 장애,12
202505,대전광역시,대덕구,신장,심하지 않은 장애,87
202505,대전광역시,대덕구,심장,심하지 않은 장애,1
202505,대전광역시,대덕구,호흡기,심하지 않은 장애,4
202505,대전광역시,대덕구,간,심하지 않은 장애,55
202505,대전광역시,대덕구,안면,심하지 않은 장애,6
202505,대전광역시,대덕구,장루.요루,심하지 않은 장애,75
202505,대전광역시,대덕구,뇌전증,심하지 않은 장애,35
202505,울산광역시,중구,지체,심한 장애,752
202505,울산광역시,중구,시각,심한 장애,156
