통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202408,대구광역시,달서구,장루.요루,심한 장애,15
202408,대구광역시,달서구,뇌전증,심한 장애,22
202408,대구광역시,달서구,지체,심하지 않은 장애,8418
202408,대구광역시,달서구,시각,심하지 않은 장애,2137
202408,대구광역시,달서구,청각,심하지 않은 장애,5231
202408,대구광역시,달서구,언어,심하지 않은 장애,105
202408,대구광역시,달서구,뇌병변,심하지 않은 장애,1108
202408,대구광역시,달서구,정신,심하지 않은 장애,12
202408,대구광역시,달서구,신장,심하지 않은 장애,313
202408,대구광역시,달서구,심장,심하지 않은 장애,18
202408,대구광역시,달서구,호흡기,심하지 않은 장애,3
202408,대구광역시,달서구,간,심하지 않은 장애,178
202408,대구광역시,달서구,안면,심하지 않은 장애,17
202408,대구광역시,달서구,장루.요루,심하지 않은 장애,130
202408,대구광역시,달서구,뇌전증,심하지 않은 장애,53
202408,대구광역시,달성군,지체,심한 장애,1009
202408,대구광역시,달성군,시각,심한 장애,156
202408,대구광역시,달성군,청각,심한 장애,451
202408,대구광역시,달성군,언어,심한 장애,55
202408,대구광역시,달성군,지적,심한 장애,1254
202408,대구광역시,달성군,뇌병변,심한 장애,635
202408,대구광역시,달성군,자폐성,심한 장애,222
202408,대구광역시,달성군,정신,심한 장애,701
202408,대구광역시,달성군,신장,심한 장애,337
202408,대구광역시,달성군,심장,심한 장애,12
202408,대구광역시,달성군,호흡기,심한 장애,39
202408,대구광역시,달성군,간,심한 장애,2
202408,대구광역시,달성군,안면,심한 장애,9
202408,대구광역시,달성군,장루.요루,심한 장애,8
202408,대구광역시,달성군,뇌전증,심한 장애,9
202408,대구광역시,달성군,지체,심하지 않은 장애,4076
202408,대구광역시,달성군,시각,심하지 않은 장애,879
202408,대구광역시,달성군,청각,심하지 않은 장애,2311
202408,대구광역시,달성군,언어,심하지 않은 장애,69
202408,대구광역시,달성군,뇌병변,심하지 않은 장애,500
202408,대구광역시,달성군,정신,심하지 않은 장애,8
202408,대구광역시,달성군,신장,심하지 않은 장애,129
202408,대구광역시,달성군,심장,심하지 않은 장애,12
202408,대구광역시,달성군,호흡기,심하지 않은 장애,2
202408,대구광역시,달성군,간,심하지 않은 장애,73
202408,대구광역시,달성군,안면,심하지 않은 장애,15
202408,대구광역시,달성군,장루.요루,심하지 않은 장애,56
202408,대구광역시,달성군,뇌전증,심하지 않은 장애,13
202408,대구광역시,군위군,지체,심한 장애,162
202408,대구광역시,군위군,시각,심한 장애,35
202408,대구광역시,군위군,청각,심한 장애,100
202408,대구광역시,군위군,언어,심한 장애,8
202408,대구광역시,군위군,지적,심한 장애,206
202408,대구광역시,군위군,뇌병변,심한 장애,81
202408,대구광역시,군위군,자폐성,심한 장애,13
202408,대구광역시,군위군,정신,심한 장애,64
202408,대구광역시,군위군,신장,심한 장애,38
202408,대구광역시,군위군,심장,심한 장애,1
202408,대구광역시,군위군,호흡기,심한 장애,2
202408,대구광역시,군위군,지체,심하지 않은 장애,867
202408,대구광역시,군위군,시각,심하지 않은 장애,138
202408,대구광역시,군위군,청각,심하지 않은 장애,715
202408,대구광역시,군위군,언어,심하지 않은 장애,3
202408,대구광역시,군위군,뇌병변,심하지 않은 장애,91
202408,대구광역시,군위군,정신,심하지 않은 장애,4
202408,대구광역시,군위군,신장,심하지 않은 장애,15
202408,대구광역시,군위군,간,심하지 않은 장애,8
202408,대구광역시,군위군,장루.요루,심하지 않은 장애,20
202408,대구광역시,군위군,뇌전증,심하지 않은 장애,1
202408,인천광역시,중구,지체,심한 장애,533
202408,인천광역시,중구,시각,심한 장애,118
202408,인천광역시,중구,청각,심한 장애,231
202408,인천광역시,중구,언어,심한 장애,28
202408,인천광역시,중구,지적,심한 장애,525
202408,인천광역시,중구,뇌병변,심한 장애,327
202408,인천광역시,중구,자폐성,심한 장애,101
202408,인천광역시,중구,정신,심한 장애,195
202408,인천광역시,중구,신장,심한 장애,219
202408,인천광역시,중구,심장,심한 장애,8
202408,인천광역시,중구,호흡기,심한 장애,26
202408,인천광역시,중구,간,심한 장애,5
202408,인천광역시,중구,안면,심한 장애,1
202408,인천광역시,중구,장루.요루,심한 장애,6
202408,인천광역시,중구,뇌전증,심한 장애,3
202408,인천광역시,중구,지체,심하지 않은 장애,2541
202408,인천광역시,중구,시각,심하지 않은 장애,602
202408,인천광역시,중구,청각,심하지 않은 장애,1147
202408,인천광역시,중구,언어,심하지 않은 장애,31
202408,인천광역시,중구,뇌병변,심하지 않은 장애,271
202408,인천광역시,중구,정신,심하지 않은 장애,13
202408,인천광역시,중구,신장,심하지 않은 장애,86
202408,인천광역시,중구,심장,심하지 않은 장애,7
202408,인천광역시,중구,간,심하지 않은 장애,45
202408,인천광역시,중구,안면,심하지 않은 장애,2
202408,인천광역시,중구,장루.요루,심하지 않은 장애,47
202408,인천광역시,중구,뇌전증,심하지 않은 장애,10
202408,인천광역시,동구,지체,심한 장애,424
202408,인천광역시,동구,시각,심한 장애,75
202408,인천광역시,동구,청각,심한 장애,137
202408,인천광역시,동구,언어,심한 장애,17
202408,인천광역시,동구,지적,심한 장애,323
202408,인천광역시,동구,뇌병변,심한 장애,184
202408,인천광역시,동구,자폐성,심한 장애,46
202408,인천광역시,동구,정신,심한 장애,138
202408,인천광역시,동구,신장,심한 장애,144
202408,인천광역시,동구,심장,심한 장애,4
202408,인천광역시,동구,호흡기,심한 장애,13
202408,인천광역시,동구,안면,심한 장애,3
202408,인천광역시,동구,장루.요루,심한 장애,3
202408,인천광역시,동구,뇌전증,심한 장애,2
202408,인천광역시,동구,지체,심하지 않은 장애,1579
202408,인천광역시,동구,시각,심하지 않은 장애,302
202408,인천광역시,동구,청각,심하지 않은 장애,1057
202408,인천광역시,동구,언어,심하지 않은 장애,22
202408,인천광역시,동구,뇌병변,심하지 않은 장애,173
202408,인천광역시,동구,정신,심하지 않은 장애,3
202408,인천광역시,동구,신장,심하지 않은 장애,21
202408,인천광역시,동구,심장,심하지 않은 장애,3
202408,인천광역시,동구,호흡기,심하지 않은 장애,2
202408,인천광역시,동구,간,심하지 않은 장애,7
202408,인천광역시,동구,안면,심하지 않은 장애,3
202408,인천광역시,동구,장루.요루,심하지 않은 장애,23
202408,인천광역시,동구,뇌전증,심하지 않은 장애,7
202408,인천광역시,미추홀구,지체,심한 장애,1793
202408,인천광역시,미추홀구,시각,심한 장애,413
202408,인천광역시,미추홀구,청각,심한 장애,706
202408,인천광역시,미추홀구,언어,심한 장애,108
202408,인천광역시,미추홀구,지적,심한 장애,1792
202408,인천광역시,미추홀구,뇌병변,심한 장애,1110
202408,인천광역시,미추홀구,자폐성,심한 장애,329
202408,인천광역시,미추홀구,정신,심한 장애,682
202408,인천광역시,미추홀구,신장,심한 장애,864
202408,인천광역시,미추홀구,심장,심한 장애,32
202408,인천광역시,미추홀구,호흡기,심한 장애,94
202408,인천광역시,미추홀구,간,심한 장애,8
202408,인천광역시,미추홀구,안면,심한 장애,15
202408,인천광역시,미추홀구,장루.요루,심한 장애,14
202408,인천광역시,미추홀구,뇌전증,심한 장애,16
202408,인천광역시,미추홀구,지체,심하지 않은 장애,8343
202408,인천광역시,미추홀구,시각,심하지 않은 장애,1772
202408,인천광역시,미추홀구,청각,심하지 않은 장애,4266
202408,인천광역시,미추홀구,언어,심하지 않은 장애,140
202408,인천광역시,미추홀구,뇌병변,심하지 않은 장애,905
202408,인천광역시,미추홀구,정신,심하지 않은 장애,13
202408,인천광역시,미추홀구,신장,심하지 않은 장애,197
202408,인천광역시,미추홀구,심장,심하지 않은 장애,14
202408,인천광역시,미추홀구,호흡기,심하지 않은 장애,1
202408,인천광역시,미추홀구,간,심하지 않은 장애,90
202408,인천광역시,미추홀구,안면,심하지 않은 장애,11
202408,인천광역시,미추홀구,장루.요루,심하지 않은 장애,172
202408,인천광역시,미추홀구,뇌전증,심하지 않은 장애,45
202408,인천광역시,연수구,지체,심한 장애,1363
202408,인천광역시,연수구,시각,심한 장애,235
202408,인천광역시,연수구,청각,심한 장애,394
202408,인천광역시,연수구,언어,심한 장애,72
202408,인천광역시,연수구,지적,심한 장애,1150
202408,인천광역시,연수구,뇌병변,심한 장애,735
202408,인천광역시,연수구,자폐성,심한 장애,345
202408,인천광역시,연수구,정신,심한 장애,381
202408,인천광역시,연수구,신장,심한 장애,469
202408,인천광역시,연수구,심장,심한 장애,14
202408,인천광역시,연수구,호흡기,심한 장애,53
202408,인천광역시,연수구,간,심한 장애,2
202408,인천광역시,연수구,안면,심한 장애,5
202408,인천광역시,연수구,장루.요루,심한 장애,16
202408,인천광역시,연수구,뇌전증,심한 장애,14
202408,인천광역시,연수구,지체,심하지 않은 장애,5036
202408,인천광역시,연수구,시각,심하지 않은 장애,977
202408,인천광역시,연수구,청각,심하지 않은 장애,1910
202408,인천광역시,연수구,언어,심하지 않은 장애,73
202408,인천광역시,연수구,뇌병변,심하지 않은 장애,529
202408,인천광역시,연수구,정신,심하지 않은 장애,2
202408,인천광역시,연수구,신장,심하지 않은 장애,203
202408,인천광역시,연수구,심장,심하지 않은 장애,7
202408,인천광역시,연수구,호흡기,심하지 않은 장애,4
202408,인천광역시,연수구,간,심하지 않은 장애,86
202408,인천광역시,연수구,안면,심하지 않은 장애,7
202408,인천광역시,연수구,장루.요루,심하지 않은 장애,94
202408,인천광역시,연수구,뇌전증,심하지 않은 장애,34
202408,인천광역시,남동구,지체,심한 장애,2515
202408,인천광역시,남동구,시각,심한 장애,467
202408,인천광역시,남동구,청각,심한 장애,817
202408,인천광역시,남동구,언어,심한 장애,135
202408,인천광역시,남동구,지적,심한 장애,2018
202408,인천광역시,남동구,뇌병변,심한 장애,1367
202408,인천광역시,남동구,자폐성,심한 장애,450
202408,인천광역시,남동구,정신,심한 장애,847
202408,인천광역시,남동구,신장,심한 장애,932
202408,인천광역시,남동구,심장,심한 장애,37
202408,인천광역시,남동구,호흡기,심한 장애,100
202408,인천광역시,남동구,간,심한 장애,5
202408,인천광역시,남동구,안면,심한 장애,9
202408,인천광역시,남동구,장루.요루,심한 장애,22
202408,인천광역시,남동구,뇌전증,심한 장애,14
202408,인천광역시,남동구,지체,심하지 않은 장애,9080
202408,인천광역시,남동구,시각,심하지 않은 장애,1893
202408,인천광역시,남동구,청각,심하지 않은 장애,4158
202408,인천광역시,남동구,언어,심하지 않은 장애,142
202408,인천광역시,남동구,뇌병변,심하지 않은 장애,990
202408,인천광역시,남동구,정신,심하지 않은 장애,22
